0.008748905547562576	0.007438486717318367	0.005183545119694183	0.002119198993392689	-0.001554352312427255	-0.023173051181669103	-0.017373091743098354	-0.14540468361840073	-0.1019247027944885	-0.04192894996481121	-0.600632841764582	-0.42085724053787943	-0.24555567536846062	-0.09816699661645917	-0.006408019960918567	-1.5118113904412291	-1.0555813065209076	-0.6497275848012752	-0.3048956108151007	-0.06280748710621861	-6.296458896309249	-5.657418443217343	-4.886112837707137	-4.030723369851472	-3.1447412446152563	-2.2836463685572728	-1.4993347227315614	-0.8400269956147706	-0.3293899564136876	-0.033438123600566326	-8.165099293910647	-9.179030944790656	-9.949679452719987	-10.42861453666491	-10.586032054676092	-10.420202410794499	-9.93337831113035	-9.155856483521283	-8.136496979026408	-0.03735061450119187	-0.3422676138985953	-0.8609668739918693	-1.5268830825190847	-2.3165251259866473	-3.1813863550888724	-4.06937510067469	-4.924885338156116	-5.694418125447082	-6.329903256639696	-6.791610976781449	-0.06867308865567726	-0.31727636088636735	-0.6651031826852093	-1.071010889350738	-1.5249591840428964	-0.008978395757523861	-0.11146309079947975	-0.27002522767119297	-0.4558136249007027	-0.6441872070234427	-0.0065787841269197445	-0.05366338592893578	-0.12754914811796372	-0.18024085871490353	-0.0008426885746705802	-0.010975197606884358	-0.024810836701038577	-0.033856262275461325	0.00048688927932691534	0.003942441774981964
0.007438486717352429	0.01080872586037817	0.007039796617747727	0.0033977962480769225	0.00011869435750817302	0.006074985914858946	0.008439752868420235	0.05217133169731609	0.04035650951810571	0.019639351419767036	0.22650447368420915	0.16250895838766233	0.09832070714717854	0.04226033961640601	0.004065727765703794	0.5923633406449096	0.4174342380621246	0.26055029174710675	0.12544359779238579	0.027984851534753486	2.4652060127279807	2.2193484251247693	1.9210321824091907	1.5888918684645756	1.2436974728980363	0.9070651797288325	0.5992681524052553	0.3392069680933827	0.13591739736146732	0.015311064591835077	3.206766899113357	3.6098395991922647	3.9176875089626386	4.110965374721268	4.177643696477381	4.107591651345585	3.9111536032833603	3.6005563838857224	3.1953171591807714	0.017000506531885128	0.14124559036221332	0.347843156549728	0.6106555686732461	0.920718144112814	1.2590080396877477	1.6051648100194642	1.9375118217710183	2.2352660880633426	2.4798282713061632	2.6559087358838847	0.030485054463146984	0.130571721574093	0.26691981355596517	0.4239023728247716	0.5980317601020002	0.005351933513329211	0.048402037321456766	0.10986274418103546	0.17938647079142223	0.2480225587285347	0.005089143531574394	0.025677038704980667	0.053531836508248845	0.07007710809787622	0.004246401683688572	0.009984548747238588	0.013626962035217682	0.012853645379228716	5.785729727951357e-5	0.0033955029472125422
0.005183545123398151	0.007039796620636028	0.007630127256622296	0.0039671533028005955	0.0013489346850224949	0.027133396613696313	0.02667966971912349	0.193176425189893	0.14158665597700873	0.06319990646657841	0.8159043271798273	0.5778934895118122	0.34289375248050147	0.141899046567491	0.011394801711757323	2.0899406673875047	1.4654959471993878	0.907929590881611	0.43124176493283	0.09233137930761305	8.701186213160833	7.825166233185531	6.765267571435547	5.58769847432237	4.366097137138381	3.1769601980112796	2.0919297479701378	1.1776771930593255	0.46653239200583363	0.04982871310294246	11.299716234488075	12.7108287850781	13.785786631786195	14.457037246739262	14.682805729406349	14.445281588098965	13.763012452133461	12.678461231343087	11.25978031016247	0.05549254362705119	0.4847952482053421	1.2073284166972686	2.1309806243191844	3.223668529765943	4.4183087422836955	5.6429713488122095	6.820967367625194	7.878631652013223	8.749896014786422	9.380290223903243	0.10076940115998534	0.4488089342331073	0.9297476930911412	1.4875150282824385	2.1089592725920365	0.015403319289701801	0.16179986996142515	0.3799084084990439	0.6314058166007751	0.8833768795014059	0.013191074518657347	0.08177031653835551	0.182123870007656	0.24827665720793665	0.00755288304157185	0.024444009895508042	0.040669156549996865	0.04613108547674357	-0.00026752328284936414	0.002608224254813473
0.002119198993402704	0.003397796248078287	0.003967153301921127	0.0037854840759010914	0.0020566598969824247	0.038631858067570427	0.036155087295396196	0.26841821028737667	0.1951621028389807	0.08590776155393141	1.1291302896985913	0.7982037386196469	0.4722078158588167	0.1942455880915596	0.015099422412683151	2.883234661611941	2.020235271476476	1.2501756471343783	0.5925453177143278	0.12603110690170322	12.004715133536015	10.794368481416953	9.330600035644919	7.704846564947411	6.018773132976816	4.3779615158908385	2.8812718228781016	1.6206797868953415	0.6408817070021968	0.06786083147479113	15.585843020929657	17.53027081832261	19.01090759963741	19.934706756107133	20.244176886235255	19.918519909345438	18.979547422369674	17.485698262695887	15.530845183391339	0.0756120877768222	0.6659640096014354	1.6614137437009135	2.934908722919843	4.442091835281932	6.090423061945403	7.780649454273568	9.406928286793642	10.867561291719236	12.071308227153052	12.942912476917769	0.13759142038282346	0.6166700093847074	1.2801377110871592	2.0504436858450283	2.909266033876847	0.02051810085998237	0.2213283484011934	0.5224924112445914	0.8707586387006935	1.220436854446651	0.017195765110083177	0.11095241054988339	0.24983507589451162	0.34273455546911913	0.008856771557493709	0.03145375751076952	0.05454751061781682	0.06380584661262383	-0.0004683013927289676	0.001626529331331938
-0.0015543523124296325	0.00011869435750644674	0.0013489346849946706	0.002056659896981621	0.0021916036033117333	0.03974526619901864	0.036179096310774816	0.27247227831074217	0.19721391693189994	0.08611792871925196	1.143582021839416	0.8075370674765581	0.4769226705891629	0.19551402867251885	0.01490947178603166	2.9149684166644745	2.0415927705349284	1.2625676923850184	0.5976977719592449	0.12664513845286438	12.137276703933031	10.912570245367792	9.43179797971705	7.787458938293045	6.082380458762475	4.423334360005154	2.91028278536159	1.6362122747126426	0.6463654488176954	0.06810172611835005	15.755670356260348	17.72017288068325	19.215757025232183	20.148436627469415	20.460168033994087	20.132089409360095	19.184085296504136	17.675156221901393	15.700122779269872	0.07590246486316161	0.6716591282958152	1.6772957418701882	2.964374134791572	4.487994088518276	6.154600907326641	7.863837714102484	9.508671395651913	10.986243327257753	12.204255063739359	13.086558151409795	0.13828643980328265	0.6220245305153269	1.2927805086674544	2.072036907024227	2.9411679287109846	0.02032387089002711	0.22268140949894902	0.5273131006812825	0.8801619998774238	1.2348737380891754	0.016809808126420578	0.11110843979125556	0.2517705782617395	0.3466317399848346	0.00805727703916194	0.03049802948911444	0.054253358715739754	0.06460248638409886	-0.0005304026251460365	0.0005129119626053113
-0.0231730511791567	0.00607498591535568	0.027133396607149633	0.038631858065611896	0.03974526619663956	-0.24303602394752638	-0.22241821396221578	-1.670424484217256	-1.2101041432589767	-0.5292433197162533	-7.013948483092438	-4.95392626700264	-2.9266932150107654	-1.2005935091411066	-0.09189904096020488	-17.884549908220603	-12.527068295327291	-7.748005948358208	-3.6687528187426963	-0.7779395473269293	-74.46675109514713	-66.95389883579773	-57.86980322722247	-47.781918093687445	-37.32108066781725	-27.142347450876517	-17.859011407306067	-10.041585624127064	-3.9675878741803734	-0.41843384060856215	-96.66966280629859	-108.72428305720584	-117.9019200263317	-123.62582884858365	-125.53979176732435	-123.52551069624653	-117.70756079309116	-108.44803180834742	-96.32878914883256	-0.46633721093960373	-4.122852039016885	-10.293767298166243	-18.191045932943	-27.539271566735447	-37.76444245774503	-48.25084089775941	-58.341804232702856	-67.4063005586768	-74.87810447745233	-80.2900888950067	-0.8494187547787336	-3.8180830581705676	-7.933468105506515	-12.713970780905157	-18.045435525574728	-0.12519459758633203	-1.3675304023337518	-3.2363914660395943	-5.400376296253402	-7.575273146480453	-0.10381872950773934	-0.682962436775945	-1.545685334330884	-2.126582172211454	-0.05050063278833431	-0.1886652219521977	-0.3339299882197229	-0.3962511193988346	0.003186572127937314	-0.004491506846413188
-0.017373091742949907	0.008439752867844352	0.026679669712379363	0.03615508729426291	0.03617909630969945	-0.222418213968407	-0.20280513279239568	-1.526710378503352	-1.1051741914489317	-0.48271572528892254	-6.408127294157222	-4.525228061186897	-2.672686092531941	-1.0957780338471141	-0.08361027222147376	-16.335058169421522	-11.4409356485402	-7.07547486800721	-3.3496409881482245	-0.7098306362644119	-68.01545688298535	-61.1525546344819	-52.85467255242415	-43.64015234913342	-34.085216169669586	-24.788193030351554	-16.309253872628084	-9.169481966677568	-3.6224012395186365	-0.38171706219576346	-88.292768222469	-99.30177661688748	-107.68303856857042	-112.90985513272837	-114.65694462349617	-112.81824472028231	-107.50554917679389	-99.04950202271625	-87.98147836883523	-0.42543727804229997	-3.7641541882427956	-9.399724312376458	-16.612396716429068	-25.15056633232387	-34.4899656348377	-44.068211244103544	-53.285509464437865	-61.565462439841504	-68.39085219483772	-73.33496455643967	-0.775074553540966	-3.4859752465866127	-7.2447963476951	-11.611556390250062	-16.481896280600484	-0.11396250220242267	-1.248055898262983	-2.955141834507134	-4.932329855327277	-6.919883903226021	-0.09429624475644276	-0.6228142500939639	-1.4110222708371971	-1.9424527841677792	-0.0453023314306344	-0.1711249927550324	-0.30417802813643513	-0.36200708112147606	0.0029627424938239743	-0.0030641690221614873
-0.14540468361279793	0.052171331695497696	0.19317642514268102	0.2684182102781974	0.27247227830092785	-1.6704244842539253	-1.5267103784933023	-11.486897655522666	-8.318476001646449	-3.635811019310849	-48.22373708587668	-34.05732020112395	-20.117791614199067	-8.250525986571718	-0.6305715296681031	-122.94637390623139	-86.11373840878218	-53.25870390705933	-25.216093219298262	-5.345334395036908	-511.9191070513071	-460.2689587873324	-397.8178654361001	-328.4669434107099	-256.55299319491104	-186.5792583532694	-122.76183465395346	-69.0226785440392	-27.269751697672397	-2.8748193985970265	-664.5446843382103	-747.4091140441735	-810.4958017593028	-849.8402269596284	-862.9938574448591	-849.1506543349637	-809.1598013732215	-745.510194172976	-662.2015514687617	-3.2040094687981022	-28.336891869043722	-70.75595947888462	-125.04393650976128	-189.3073055009488	-259.6001352146238	-331.68966918571806	-401.0616308359772	-463.3778890092112	-514.7457783429483	-551.9538476708852	-5.83656066587019	-26.242445026984523	-54.533390919783315	-87.3982679252023	-124.05198005858601	-0.8592476318541705	-9.397415315034849	-22.245308097340146	-37.12399590893317	-52.079144373473845	-0.7117847726746113	-4.691448899368391	-10.623024652058293	-14.619489661557475	-0.344183178326176	-1.292642547952421	-2.292611161141931	-2.7243205599335987	0.022095156266694338	-0.027116518001290744
-0.10192470279570671	0.04035650951809734	0.14158665594824266	0.19516210284095006	0.19721391693366072	-1.2101041433407616	-1.1051741914923061	-8.318476002025955	-6.023559805108525	-2.6321905101477356	-34.92179454521517	-24.662294621953045	-14.567454863044082	-5.973723595664001	-0.45632333028018435	-89.02886755737188	-62.35662102198189	-38.564982180006744	-18.258551453803776	-3.870072801856965	-370.69512933110065	-333.2929810966579	-288.06968862717326	-237.85020379525045	-185.77495908706265	-135.10490049238155	-88.89303088505176	-49.97934610023199	-19.745498347376493	-2.081322814361224	-481.213772612079	-541.2171130681546	-586.8988253195477	-615.3881595446461	-624.9121316766477	-614.8888354775017	-585.9314179689425	-539.8420906715306	-479.51709074573057	-2.319669171921342	-20.51819119621039	-51.23438200309314	-90.54545289843533	-137.08021070373425	-187.9813006874262	-240.1836574892026	-290.4183478735889	-335.54397764242015	-372.7417161115616	-399.6860108192186	-4.225745539926597	-19.001709325749307	-39.48795372432715	-63.28670530150399	-89.82937083076528	-0.621861798717261	-6.804043474522586	-16.10768268148337	-26.882364102588188	-37.71276841631953	-0.5149531104088207	-3.396337661819844	-7.691760571663739	-10.586478614877047	-0.24849978134369696	-0.9349746136784807	-1.6594123446318896	-1.9728329140402912	0.016046235396989777	-0.018711440957077646
-0.04192894996313551	0.01963935141893484	0.06319990645054747	0.08590776155068222	0.0861179287158364	-0.5292433197267609	-0.48271572528487416	-3.6358110193047724	-2.6321905100232312	-1.1491884835670911	-15.253988442598288	-10.772035805270452	-6.362284212815658	-2.6085763049658506	-0.19908115931091883	-38.88491306383323	-27.234786361968627	-16.84306155865083	-7.973872266110861	-1.6898312425079907	-161.90784850900081	-145.57114792142036	-125.81851813644515	-103.88384169648359	-81.13878483875101	-59.00764044277963	-38.82386969696942	-21.82788943571427	-8.62319490928172	-0.908732958093558	-210.17743249072913	-236.38409787075773	-256.3355275302811	-268.7779249957765	-272.93695960548996	-268.5598477752447	-255.91301680085434	-235.78356231635038	-209.43641232431085	-1.0128121533020373	-8.960640954678293	-22.37598557256184	-39.54550762945161	-59.87027971075833	-82.10230466642638	-104.90285434820412	-126.84414891130973	-146.55410352266347	-162.80151037931202	-174.5706034944295	-1.8451481718765468	-8.298419174911858	-17.246135353040376	-27.6409555078692	-39.2344717277764	-0.2713424104389555	-2.9710975419499217	-7.034721536830419	-11.741227565469908	-16.47234781317132	-0.2245496997772011	-1.4827337987467644	-3.3589940151367395	-4.623908756454965	-0.10796734929684079	-0.4075402240625666	-0.7242096161886696	-0.8617291313163442	0.007044615373440577	-0.0074544223975680285
